Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.8805141171674389,0.0026085373208083367,0.1175643536793165,0.01845366544926972,0.05296119816940035,0.4342726246660362,0.08154139964046968,0.4044330075964977,0.5202027404892333,0.2533367814872318,0.8778412865418171,0.6210537610725514,0.39682187251771656,0.24459183166586315
0.8776739499573664,0.0029348197117609305,0.12031233286490117,0.018425431192322327,0.05719296107491044,0.4330248927283975,0.08551036251161286,0.39273981296289584,0.5344190129942148,0.2672832287940967,0.8949292492635388,0.6020071857870883,0.4234092560707888,0.2581792660076566
0.8783727803685001,0.0034263955567053403,0.12274064039609223,0.0183504194432622,0.061747464158625816,0.4380634438353894,0.09007014077181134,0.3815157000888041,0.5601345219665825,0.30276640659018617,0.9019129769222182,0.5792851361682547,0.4620856373581337,0.2757468813208533
0.8884016075904253,0.0033403052160846033,0.11904945334305506,0.017871788957505415,0.05461242526326189,0.4092084521932975,0.08242479943162388,0.38738847054005543,0.5647817023934354,0.3457874440213412,0.9088005790838535,0.6009070128008892,0.41642624247870286,0.28154425983407877
0.8821255657448068,0.0035555310676364457,0.12007584029676832,0.017733056461774907,0.05211184376177742,0.42402407836898703,0.07965868408084328,0.3913688216373954,0.5277576680831051,0.4270381983665662,0.9117133422358136,0.6058526037222264,0.39825462187318705,0.27865560251805577
0.8849508675380887,0.003297260045774234,0.11765666404903219,0.017416845948361504,0.04801069604595728,0.431615241378978,0.07517338307351466,0.3863589322618939,0.5120722028134996,0.41039361039262157,0.9047886969629865,0.6144836804644167,0.3682043972244702,0.2707355891174037
0.8817133231173329,0.003038989023912023,0.1172096915605918,0.017238459924806316,0.04418739933479568,0.476228801653491,0.07094085684363825,0.37158174702250424,0.472273839452519,0.40790115683576567,0.8912392078482086,0.6244266815425812,0.3430770666090952,0.25758017412966366
0.8912010117708079,0.0024363566395668628,0.1128628169687178,0.016954917369876612,0.033724398817457486,0.48061967511345927,0.05962327465956596,0.364739738235361,0.44620472176999026,0.4023516155421648,0.8939922818490728,0.656971286774249,0.26718495385534663,0.24968284296241589
0.9045035029482065,0.0017519384316320016,0.10820171879913332,0.016493491738882322,0.02122588245900579,0.482229344559741,0.04549539920590852,0.340847273379036,0.40534676360750677,0.35069168705021836,0.8973279818935963,0.69518932925327,0.17001793268365162,0.2475028557764618
0.9156549963639722,0.0012956596263420947,0.10510989691471573,0.01607462255411486,0.01364517312786077,0.4816292902691117,0.03681063452514591,0.3378206232091516,0.40098887305947084,0.31816880008907245,0.8866939477505845,0.7132003308153416,0.11130741019512423,0.23335342871681175
0.9080654064003162,0.0011019563599454357,0.10887666644004712,0.015712402471770685,0.011958046157662027,0.5074125754234871,0.03467390434220069,0.3251572653939174,0.36872269392181956,0.30524272733007507,0.8882210966574832,0.7047688406266833,0.09984227788815551,0.2329773893639378
0.9076256144469663,0.000981429883076404,0.11114268267286032,0.015607634121345294,0.012190713335092421,0.5285001976369301,0.034792006869399664,0.3316876011665624,0.3751479133935347,0.28832792458152745,0.8921738505092058,0.6954369038306021,0.10120635506119806,0.23249506842488143
0.9018128936735171,0.0009943434341695145,0.11442165750136479,0.015590246990311037,0.015976555315478976,0.5490639629299636,0.03907093841559674,0.3325321702966555,0.37925200530977987,0.2574868360429632,0.8843272875417363,0.6767037328474276,0.13225123206917394,0.2164930639220331
0.8945359760927948,0.0010718247407281779,0.116061912250361,0.015421008535209127,0.019235638436666053,0.5693419880846307,0.04212073098121373,0.31752543834451163,0.36843948825677897,0.1962160403932585,0.8850007625038433,0.6551668979282989,0.15671926688008425,0.2129099988020475
0.893253685863732,0.0010718247407281779,0.11430678749017242,0.014975459505034022,0.01750308996092635,0.5586219705592441,0.03931019262581775,0.2719499651055708,0.3416293278225804,0.14580233867974,0.8811380928490322,0.6457950829725796,0.13848905988848992,0.212474979325635
0.8923932368960455,0.0010976518429143987,0.11364473107295958,0.014451227884214678,0.012627622038006025,0.5512832113381734,0.032456305452887295,0.21085909475728926,0.2891218386262251,0.12160376185725111,0.886206116588497,0.6444670787335256,0.09550477326994358,0.22018078910162137
0.8913512864872941,0.0013171822114972785,0.11221856271756825,0.01420367645424182,0.007694266466321021,0.5631128530676648,0.025552074771048285,0.1938060491200364,0.24863407589955244,0.11313425996938001,0.8801372864807617,0.6475763167580947,0.056021421141751716,0.19620873146963966
0.8916269667324282,0.001786374567880296,0.11061675143925132,0.014233809422353413,0.005381754588210378,0.5596077740366923,0.021449323880812523,0.19430139649857114,0.23399444351933818,0.10305151962667627,0.8622657441902154,0.6477011247710432,0.03800080893596414,0.18267356093283701
0.8910049877213061,0.0023933114692564934,0.10941748396769158,0.01448532704898036,0.005073772716134878,0.5688562298493594,0.020394205437135486,0.19932182911551255,0.22961786574327636,0.09942173310330296,0.87809823297783,0.6428181475940467,0.03424315037106463,0.16418859254645443
0.8925331961975262,0.0027807180020498106,0.10946337058538891,0.014757902648225678,0.005807196071078778,0.5631128530676648,0.021293143188136392,0.21622800924919705,0.2449954987682723,0.09377539851138891,0.9044142892990817,0.6316964197075068,0.038644037867883035,0.18125857090039818
0.8920277720266483,0.002995943853601654,0.11042967522863911,0.01502230957010681,0.007237420429984904,0.5794476643124824,0.023460622029133477,0.22855194867771988,0.2585933544016137,0.09377539851138891,0.9114267246042133,0.6187141491569572,0.04863042101739646,0.22954585360861385
0.894711026503932,0.0034263955567053403,0.10837436911655685,0.015281280270956949,0.010330451705005546,0.5754854010600923,0.027387651198602727,0.23402315110851113,0.28618917515517106,0.09619525619363781,0.9069768711653899,0.6046865171159242,0.07184918838196395,0.2599720304738761
0.8928269517922169,0.004416434473843818,0.10792463422303777,0.015593138094510382,0.016795759302008162,0.5684371443130516,0.034492355826421614,0.23565809340830945,0.3120969887415246,0.10385813885409259,0.9074002821853054,0.587876334750807,0.12176954142977077,0.26310874128396483
0.8865208986334553,0.0057077895831548755,0.110836362643014,0.015948035058862164,0.025857348814599803,0.5738947809563797,0.044238796197702206,0.23115908881978076,0.33336327152810297,0.11111771190083927,0.91622250747695,0.5701718021589129,0.1879316691184717,0.29065062692405264
0.8817594152587022,0.006749052252962692,0.11441045441410091,0.016282974459199184,0.035709150953675724,0.5780284882918068,0.055100903221947085,0.23882938945198529,0.37320690433682024,0.12241038108466742,0.908752401627101,0.5526539362679893,0.2547337704297083,0.32032757693415875
0.8719579323040451,0.007257415714328146,0.11853971287254672,0.01647401855718234,0.04309911248199025,0.5809811363885302,0.06347918569345506,0.2500385198250852,0.38200627094119355,0.13813945601928515,0.9116003775705522,0.5383377328880328,0.3011456361184225,0.33025173493325866
0.8756376060078349,0.00708523503308667,0.11840635009402156,0.01643800211607663,0.046620550993237836,0.5993542272872219,0.06777775534094602,0.24133017233390586,0.41552333545870335,0.14741557713457257,0.9263130081412102,0.5298698881358895,0.3163191121905984,0.34583784068881757
0.8776002461613296,0.006740873670603721,0.11761584184064588,0.016307463613859156,0.0518228134481079,0.5874102895023867,0.07430355911403919,0.26308346899278945,0.4654979085152986,0.15144867327165404,0.9221043325803323,0.5190303835221878,0.3454463257740044,0.34165408729713015
0.8757134913115769,0.006214861689411017,0.119002876124088,0.01613905046520995,0.055245027163574205,0.5740281263542926,0.07870752527139865,0.2603764455107713,0.4837107127287035,0.15225529249907035,0.9310814139829667,0.5102623060057571,0.36331264825269305,0.3403942924076639
0.8778074893933149,0.005621699242534139,0.11929845346751677,0.016185659182996977,0.061252776363567,0.5052933360637439,0.08620810739825542,0.2816153429688697,0.5437669728740397,0.1470122675208644,0.9338319491083323,0.5006640860146735,0.3938342423122857,0.33518674665240755
0.9222628766959334,0.005044033056968991,0.0817117120297064,0.01777052267433843,0.03683619791374867,0.2912311113862529,0.06719638296401416,0.6271467750536548,0.5962713475323911,0.05344443714057412,0.9248517782306934,0.6624417257321124,0.32471032640166847,0.3360302167528676
0.9314076323381655,0.0034263955567053403,0.07717269681790895,0.017622186919475234,0.032134920886395954,0.2914692281682534,0.06281864098841433,0.6323063044699451,0.6121081938352284,0.041748458343037836,0.9103257397147592,0.683841531911952,0.30261722879883224,0.29690284902849895
0.9439836191209712,0.0042012086222919754,0.0722383507459492,0.016537783185177405,0.0203349356951708,0.2909263219053173,0.04892843918177823,0.6221546427163673,0.5873712292451354,0.038925291047080784,0.9274182601768338,0.6980644718540453,0.22934775979931263,0.32979159162284793
0.9491085416793955,0.003973069219647021,0.06952344368783536,0.016009052040834734,0.014922290174641022,0.2744391159200177,0.042541557735234485,0.6278971948873773,0.5745119537055068,0.03650543336483192,0.920596867605764,0.707170367160397,0.18706436715591057,0.32734115253438706
0.9578349153081835,0.005363428220671926,0.06843160308045015,0.015493378966071954,0.01074413569686799,0.2927169601059063,0.0359994052968772,0.6114373453079889,0.5701300884579492,0.03610212375112376,0.9398251176673204,0.7037471934976116,0.13240383521849186,0.3786903513592114
0.9358027782404393,0.00433034413322308,0.07851936929381131,0.017193540638019606,0.02582409475301284,0.27623927879187704,0.05395061939960301,0.6255669535599804,0.5784357645730864,0.038521981433372626,0.9433447791244846,0.6943386045026749,0.2320501257283282,0.33028653117999884
0.9394525341242733,0.003038989023912023,0.07889091277690619,0.01749796226478243,0.026737706588183727,0.2777441768540996,0.05611511636323489,0.6348649826952109,0.6126956101890588,0.03610212375112376,0.9233310529846951,0.7049972591455638,0.2531114876873003,0.2928022534299987
0.9447654091536906,0.002995943853601654,0.0788500905685201,0.01729122384225185,0.024944576776134174,0.26847667169886336,0.0540167608515419,0.6324474359299241,0.6228072113288636,0.03247233722775042,0.9201169283699254,0.7084994620363556,0.23796017281863585,0.29560355734561256
0.9502957181725156,0.003297260045774234,0.07573992938371821,0.016787773404156714,0.01977910085570441,0.24878917616355523,0.047786228774379394,0.6299248266885327,0.6117327109279214,0.028842550704377107,0.9316504585721513,0.7106377815304388,0.2036303106169534,0.3138013541719232
0.9302876462823627,0.0035344389341843653,0.0830630652475477,0.01771678999226334,0.03036961831635708,0.2359880179635354,0.05929587365551571,0.626304610522487,0.588249094375644,0.026826002635836343,0.9033315965487628,0.6868233611740309,0.262592228083988,0.30436398093490885
0.945988300044383,0.003297260045774234,0.07531006846007138,0.017127907678238973,0.02313802134216834,0.235787999866659,0.05124991601005374,0.6266634506697439,0.6076986599012142,0.026019383408420055,0.9048299919259172,0.701335683441464,0.23129652237135154,0.30023805307605983
0.9546942609939303,0.003469440727015708,0.07180657148544212,0.01655773231047588,0.01742806317731548,0.23718812654477972,0.04434505291071069,0.6233882019648531,0.6070200527718628,0.02440614495358745,0.9147583716245974,0.7086593661855913,0.18349192911389495,0.3126443232099597
0.9197993312089501,0.003856847259809026,0.08639467923949762,0.018909124907850294,0.04152165331951258,0.2243107709745118,0.07108348717433753,0.6060893323298133,0.5986555625902268,0.02359952572617119,0.8877330054900735,0.6601026171873974,0.3173167795754732,0.29250186362291397
0.9314615467428775,0.0031018349725651607,0.08000362488933122,0.018472362269071455,0.035135112315374716,0.23545463637185549,0.06462706190812798,0.6215514583245074,0.6171551215933744,0.02319621611246303,0.8770244109973259,0.6813408972451687,0.3008096367662887,0.2755875693466911
0.9427620682992979,0.0032542148754638655,0.07448173060381102,0.017477781918657738,0.024955395353521443,0.2517418242602929,0.05283685096027167,0.6164500092207108,0.599663224281286,0.024809454567295608,0.8538583956261476,0.6988804080838902,0.24434310448497654,0.28119509847396706
0.936715770379423,0.0038998924301193944,0.07689400083885034,0.017744495985571276,0.027790953589298728,0.23766436010876646,0.05470977990707903,0.6053772011097402,0.5717055376703009,0.026422693022128213,0.8622520709691561,0.6911819657203312,0.24089383865695255,0.29511552640694144
0.9256685530319615,0.003598576237946814,0.08052687045133555,0.018297535696045412,0.032151551625645376,0.24519837509107845,0.06047725454221137,0.6114874719471155,0.5689411316825939,0.02803593147696079,0.8987951154543691,0.6843925272691386,0.2747767424419586,0.29269196540252446
0.90990628725947,0.0032542148754638655,0.08929474417136363,0.01937642388537916,0.04248980305633317,0.2320733780675397,0.0727953587013935,0.6112912196810125,0.5731685737900327,0.028842550704377107,0.8634964258521333,0.6705893427100516,0.3423258507850936,0.2655933771423838
0.9150912636085763,0.002995943853601654,0.08798037648818835,0.018935160035333735,0.03743191416270725,0.22475843052465905,0.06733302551196238,0.6164703558269986,0.5679481010770435,0.028842550704377107,0.8862843628960353,0.6830615028048105,0.3159873828493622,0.26905221361562137
0.9145160623555307,0.0028668083426705484,0.0879255120539848,0.01892610191727308,0.03669857711364716,0.19617965434967743,0.06669558134599415,0.6204880706922475,0.5678897940283587,0.02803593147696079,0.8968807115617651,0.688428331256742,0.3067876673275893,0.2674636997312189
0.9236099265394422,0.002856907953499163,0.08342018283745345,0.018158575354975195,0.028601767025687237,0.2057948100066085,0.05763178905596896,0.6215527531085447,0.5579304430951812,0.02763262186325266,0.8923629508505668,0.7046823447306382,0.26015679140251574,0.2715384268203191
0.9273053694275003,0.00312507936453276,0.07968295569977024,0.017528171181340584,0.022750152249268133,0.2126811473418968,0.05087015025999616,0.6185137100057396,0.5413910149634718,0.026826002635836343,0.8619018896835041,0.715509488792755,0.2330733366550957,0.27755925219523325
0.9353426982654318,0.0035555310676364457,0.0746352742861065,0.016610629559638723,0.013844300355464115,0.21092860782641765,0.03931850391816764,0.6105243375931106,0.507926028418638,0.026422693022128213,0.8823487999844363,0.7337184829005752,0.15113491907978105,0.307171562682627
