Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.28813933215916254,0.16488167744764698,0.5519311144540697,0.16295976987476074,0.09914983486937928,0.8051280761390878,0.13106713154260335,0.7356339526797393,0.26678343325361786,0.16717392530586234,0.12245543503759722,0.21301378994756587,0.1317886942680867,0.018801191362620998
0.24960772699456882,0.2737875376124965,0.5888799181989601,0.19954531456510405,0.08099034392805855,0.8511115089972812,0.1156961728572397,0.6860228720915047,0.1997451220490032,0.20957450883512502,0.15861200095025063,0.21258285808839794,0.16412810385047122,0.024385703648548022
0.28000863661701497,0.339513391818265,0.56138223012246,0.24342693348979585,0.09685915259791782,0.8459154538952696,0.1273578667940163,0.6604536682191853,0.24089520934077058,0.1947365673435341,0.1301607987372438,0.21022148981843036,0.16246991997024512,0.0202903946388682
0.27756761229745286,0.3855865374596641,0.5579786256606605,0.25639356895371324,0.09237308885882436,0.8764679269361864,0.1222099328989268,0.6420567170416576,0.22171222123492607,0.18933588312217894,0.12106964202678792,0.20918214966831156,0.15688308571421586,0.018428890543559194
0.12252288949919551,0.053839128938178396,0.7430538226829995,0.1536147233066219,0.4435998283767403,0.6333670139197984,0.47470586150353417,0.7742654543348368,0.31478533557924204,0.1940310761980541,0.03859614537882082,0.14036202118344349,0.18764012277635794,0.004132539091586
0.1257338541337808,0.06239517484484938,0.7390851452504317,0.15392890502874437,0.4344176200308984,0.6252552107000362,0.4704471352859864,0.7717881180690296,0.3228577747797885,0.195989965701655,0.03660919652667978,0.13875419933635408,0.1822143072616611,0.0041511541325390915
0.1284861503414031,0.07185556168686671,0.7367484408746694,0.15221466613967505,0.4171962817326225,0.6184672431750506,0.4602380219516457,0.7687989580596688,0.3273153630827812,0.19530952636088272,0.035549015567878345,0.13733208257754564,0.1782385190156776,0.004244229337304542
0.1302893931565343,0.0822693223789584,0.7358993940127103,0.14945051262815454,0.3951357246467278,0.6097199988217845,0.44619901739305085,0.76580176787919,0.3284732420999983,0.19061271703954258,0.0364878110327007,0.13606394095141716,0.17582594414401456,0.004448994787788534
0.1319404983684057,0.0938185509310619,0.7353373683422524,0.1468281503619831,0.3711980752339355,0.6005358886892473,0.43052107020957353,0.7625539907985628,0.3279912520444337,0.18627794670236628,0.04083112922388096,0.1350128501517467,0.17429679248485885,0.0050632911392405056
0.13300274303077578,0.10873108154944802,0.7364794160038692,0.14415904152921932,0.34204500152733686,0.5925597786281962,0.4116915178796285,0.7581552794758677,0.3261469023420187,0.18664079380926268,0.043462561922763,0.13365304065186845,0.17288214971636523,0.0054542069992553985
0.12987854906712187,0.12909911707142216,0.7433712018851404,0.13972347303766647,0.30013980075025615,0.588568414008428,0.38430477853412354,0.7503989314974575,0.3138513121784312,0.19240755762844422,0.05482752661917309,0.1318243578221993,0.1701364150454974,0.0070364854802680565
0.12861293113023864,0.1568580736351797,0.7494754618729835,0.13616780606000667,0.2563565041692477,0.5851959425759787,0.35650363052187856,0.7407057176356053,0.3051459070638518,0.19935094814615834,0.05691538767662588,0.12988524450124034,0.16772284808504315,0.007539091586001488
0.12863083488642865,0.19390125443199224,0.7549535878913853,0.13513487710783095,0.22128334885748868,0.592811307410205,0.3359883121881939,0.7316675607113683,0.30465098793057566,0.21228252811176143,0.05989269722791775,0.12758334988670073,0.16844660264646907,0.008227848101265822
0.12037856584635276,0.23826042290493527,0.7686554000116372,0.13599004147982013,0.1897614102131715,0.6196107062564167,0.31994060333136215,0.7217763831983988,0.2972863691602674,0.22131976462940542,0.06212864322689819,0.12432110382079897,0.18439720599338313,0.008432613551749813
0.11210566792306734,0.25252544225019957,0.7769150787548891,0.13833714830027932,0.1723405669080971,0.6181395938405885,0.3086042218147199,0.7150231801425371,0.28791893565149596,0.21472629125486753,0.05777999239797396,0.1213041965891995,0.15777970037034447,0.0078927773641102
0.10735030157421166,0.25806141649368397,0.7834245721877844,0.13710995708374896,0.14622488043947737,0.6193343555551287,0.28678482574303354,0.707576534792083,0.27192503310887184,0.20865244079733267,0.06534809053160308,0.12207468059685361,0.15389482932560283,0.008749069247952344
0.11076779800402439,0.2653689024950834,0.7822328477814848,0.1369436226396925,0.1228228713245376,0.6388228717769131,0.26595976422905276,0.7014148876752762,0.26772468501487845,0.20677678793518015,0.06938015775688051,0.12395773019202289,0.15315861297607328,0.009456440804169769
0.11095233506924693,0.2797802297310683,0.7833593714603881,0.1397619613778265,0.1025986772037305,0.6487599134608608,0.2484864358330053,0.6935953234561467,0.26202940765300076,0.19801916188298416,0.06850741292847595,0.12495483844361721,0.15147476979630092,0.00949367088607595
0.10707601589804958,0.3003720767831719,0.7896820021383997,0.1474201901223904,0.08709061262338702,0.6593836949114724,0.23637747478346519,0.6851702501637498,0.2570316670745352,0.18915405550736453,0.07084694263147279,0.1251351324698431,0.14688379548244906,0.010070737155621741
0.09524182348702862,0.3276624526698916,0.8012753699250086,0.16021679370905328,0.07482463377335224,0.6631036732138078,0.2273599138400083,0.6760781031528442,0.2437228023623177,0.18629087666608643,0.06697842473818884,0.12505591964425566,0.14304740633031743,0.00962397617274758
0.08965273900103521,0.3590771293680073,0.8103153300364225,0.1786281591907779,0.06758386621086382,0.6764214603032954,0.21960500469166525,0.6623203128190176,0.23795814764395695,0.1864468443534606,0.06926269728111463,0.12569003848449795,0.13422288423636428,0.010368577810871183
0.09115465500008489,0.40972338516125595,0.8141793643262556,0.20274089158915654,0.06726923189088123,0.6746210437583962,0.21510319487168966,0.6478433380817652,0.2412091959052607,0.19007773979062187,0.07961755834611443,0.12732997450461248,0.1297862373738479,0.012918838421444525
0.07480264851746081,0.49658479817518475,0.8298896348322293,0.22354280091112763,0.06889878512667177,0.6964444751868477,0.21037756556983056,0.638303153083708,0.2146526839871099,0.1952796258197799,0.08600715389799322,0.1295577952016111,0.13479883425440917,0.014314966492926282
0.09361620313771848,0.4092113075437337,0.788699161543944,0.21596839942108328,0.17457694336381183,0.715883347570081,0.20259328143586722,0.6577437987003536,0.14183373370004726,0.20078132538269866,0.09683404016553109,0.14781795240545081,0.14806095282492043,0.01345867460908414
0.09686343494466296,0.37284391103135794,0.7783465624497627,0.22377696542410722,0.22263012324999734,0.6898848693192114,0.24168783046081543,0.660736375803807,0.1527099570441639,0.19374904136440854,0.0910412519854493,0.14947818791280165,0.15379029593324495,0.012639612807148176
0.08122331372168862,0.3369193924584609,0.7950825082432347,0.22101336871724772,0.2911795182362285,0.6836330552506098,0.3023206736099582,0.6816074170077542,0.1565869664165902,0.22102237546384226,0.1251352214745462,0.150610860878841,0.17746137521112246,0.018056589724497394
0.09421067153896615,0.2552973836392586,0.7668435787402852,0.22222978670202323,0.4459191786096304,0.6018464860270818,0.4352245625620658,0.7426192903276474,0.21977412640420213,0.21791029482095153,0.13492827788708345,0.1513249609795188,0.188861226314978,0.020662695457930005
0.15526390509276958,0.17845074574515896,0.6820044382491615,0.22818196596539644,0.576420736741815,0.6186757472969724,0.5437776206634741,0.7757936357647646,0.3184708306593367,0.20401462443546567,0.11293883924476818,0.15361560122534623,0.18320348349861823,0.01787043931496649
0.15376361432007496,0.1517111992956659,0.6657144332331901,0.224694010188249,0.6099271791072912,0.6292366465520871,0.5714029416026032,0.7741975680655242,0.29990795390899305,0.19836907902616038,0.115607029331305,0.15739748534818876,0.1880893690997766,0.01706999255398362
0.1763210239553801,0.12395856955961523,0.6279203198814383,0.23023350961059855,0.66962807105024,0.6227200653445273,0.6188269779768445,0.79738027342334,0.3351993060177816,0.1883200728474156,0.09430918252403808,0.16092850751125853,0.19684145809328432,0.0140915860014892
0.18968577903201184,0.09482708681020525,0.6020237293850135,0.23805346195612756,0.7209924595094912,0.6517683300772497,0.6599660110771802,0.8098391123893067,0.352256187402026,0.1832175859143561,0.07758623516236282,0.163698458993563,0.20914443614253556,0.01139240506329114
0.1877510865959706,0.07137986332865874,0.6152168148421235,0.23462216887352336,0.7205329260577649,0.6548297001214287,0.6599810592281542,0.8086587911380398,0.3303050725801908,0.1844168400493989,0.07927184854330856,0.16764450001082215,0.23147884263934945,0.011653015636634399
0.1889744716306217,0.05508413000286488,0.6189293465599199,0.23857464988748542,0.7288598866716665,0.6684155639391101,0.6674186513747604,0.8094213726364459,0.3212480114556846,0.18621733749742814,0.07656147001455207,0.1699898592214551,0.2450993722476258,0.011224869694713329
0.1925826448696649,0.04337752161155374,0.6120663087947846,0.24924936475470036,0.7470623402030897,0.6772323096663477,0.6828532537895534,0.8132830306708683,0.32296482158170825,0.18617773948353525,0.07600957179208986,0.1713124956855585,0.25050360148785955,0.011150409530900967
0.19863926593693437,0.03387403325578356,0.605565209811801,0.2511360817077932,0.7465980845065159,0.6842519484379217,0.6830094560839611,0.8146512920972466,0.3263141979008841,0.1803010709727325,0.07936961270530908,0.17432069398888,0.2539735002980947,0.011615785554728218
0.20718953254152808,0.026125053308466265,0.5995964684434227,0.24133707042270156,0.722722867105812,0.6905170008634727,0.6636932266531358,0.8143156195541839,0.3282864597755901,0.16804831410243667,0.08378620998941197,0.1794315541633224,0.25325881712959136,0.012285927029039464
0.21622439239591196,0.01982056721196672,0.5936113406488472,0.2233922134033818,0.6785603349115056,0.6959050121412247,0.6273229650329473,0.8119716638611372,0.324387131908785,0.15589738069643694,0.08672972760725829,0.18638108682045867,0.24703077495382164,0.012676842889054353
0.22503769285703396,0.014666377477916898,0.5899150228685515,0.20071544894446602,0.619269894587899,0.70416905646589,0.5781508807210178,0.8078345310912562,0.3166007718398576,0.14338360018354082,0.07798392199619522,0.19513397597539678,0.23761184756317863,0.01142963514519732
0.2323805738775385,0.011325021595242386,0.5852835863665855,0.18125879845207804,0.5628295749800359,0.7080114895699978,0.5309105810265201,0.8038689933964087,0.30965767081062867,0.13561996509233046,0.07438024247304399,0.20361080491116956,0.22642275464924097,0.010182427401340283
0.2376897943851936,0.009426973283190589,0.5821411872879971,0.1655117745542222,0.5111791857291955,0.7143328050125675,0.48751428797062,0.8006060102470676,0.3033116174507229,0.1421164637389673,0.07104119930655094,0.21087139359117657,0.2177653995166061,0.009121370067014146
0.242928260088907,0.008853604522258274,0.5783037737537058,0.15373441128380036,0.46406637203832724,0.7213723013195619,0.4479725352589992,0.798620109063392,0.3004293273511325,0.15918644021774705,0.0656854141853002,0.21598305421858566,0.21312729340039527,0.008246463142218913
0.24879128878936363,0.009446744619774461,0.5726441321300215,0.14395420623253855,0.41481708688429997,0.7257508878800536,0.40690955128528,0.7968825167171361,0.29857502933820124,0.16391234195745752,0.06569246523253572,0.21862185948682133,0.21296890809353,0.008358153387937453
0.25154688469897946,0.011957704365926317,0.5656330990630183,0.1355878345714083,0.3595772799728031,0.7372285433537975,0.3609869224106143,0.7936822372444003,0.2892971678836642,0.15300430131405604,0.07085704460015678,0.21862973594401391,0.21416979061749136,0.008991064780342516
0.25938109955454053,0.017730934648417195,0.5585960202027962,0.12912366403793138,0.2955231866171484,0.7425205765436829,0.3073793147619252,0.7888779738044427,0.28591343822255677,0.13348328858757763,0.07821971574953353,0.2178346300031032,0.2115389956526017,0.009865971705137751
0.26681363725398877,0.029447428708020265,0.554798164076308,0.12619760549471357,0.23116555129789776,0.7556728841713252,0.25246131163912294,0.7808747407778183,0.2805502928454733,0.12188995986700886,0.09128225665046359,0.21626090745239646,0.19913007344252806,0.01157855547282204
0.2706263690336344,0.05272600268850636,0.5527251374217448,0.1314452016376113,0.1852437762996702,0.7744514935017826,0.21135225047585116,0.7696410439473038,0.27414294746010315,0.1237486421517787,0.10932534393868852,0.2133600018647353,0.17619713704745962,0.014333581533879373
0.2732327560307151,0.0923875015891212,0.5543622276432223,0.14553618211781666,0.14793142102329798,0.77485857297793,0.17593800659258252,0.7564778849372158,0.2682019803621096,0.13753844845930593,0.1255950675954956,0.21101070442550596,0.15165150267798214,0.01749813849590469
0.28131661222098187,0.14813772792149674,0.5541247682039396,0.16400844576324705,0.11996930730525936,0.7696525891082082,0.1485026654503781,0.7442592676859818,0.2737979236571868,0.15649458339576083,0.1284617618199081,0.20991872648829502,0.13851859077840514,0.018615040953090096
0.27999021738499114,0.22398947215869583,0.564551364949055,0.18347844079880174,0.09582721420459878,0.8066339392418946,0.1259080533102512,0.7264544989147592,0.26342522641162436,0.17421833116514004,0.13079619586250607,0.21008474043359454,0.140195888295893,0.0193596425912137
0.23608985261229315,0.3173734491116442,0.6002838933964658,0.2136046948167417,0.07736830342591365,0.8678712688932038,0.11099562173425588,0.6835201923778411,0.18533396962777093,0.21416707032397156,0.17136371304164127,0.2104386366992445,0.17468373138471482,0.025130305286671626
0.27400923993387083,0.3917196060679814,0.5707572782755548,0.24790429986831378,0.09164117337288881,0.8251974252719521,0.12180759881878234,0.6588066858179602,0.23561675501163837,0.1986301026687607,0.1262156957228293,0.2093464026170842,0.16980437779324287,0.0191734921816828
0.11481691649454673,0.06476358325423151,0.7517831881476806,0.15395197801289756,0.4319328338201828,0.6368652497432592,0.4716245598260384,0.7715838897454088,0.31523170546681656,0.17951961629039667,0.033177535361953676,0.13492137438670898,0.17736422180648512,0.0033693224125093068
0.11704362763209061,0.07619774262741688,0.7486947780311957,0.15682350723673388,0.4303809861071595,0.6260842628038894,0.47323748531717086,0.7697592184513509,0.3257858569154246,0.17991398018386087,0.035205549927581015,0.13272208183344458,0.17049861847160808,0.003723008190618019
